ip,rtt,ttl
118.190.244.32,0,63
118.190.87.107,0,120
118.190.219.5,0,99
118.190.219.202,0,99
118.190.25.14,1,56
118.190.148.214,0,57
118.190.148.222,1,95
118.190.26.23,1,56
118.190.163.187,2,57
118.190.149.239,2,121
118.190.193.134,1,99
118.190.193.167,1,99
118.190.143.128,1,57
118.190.99.209,1,57
118.190.184.73,1,96
118.190.155.108,5,57
118.190.239.0,5,120
118.190.201.80,4,63
118.190.201.113,3,127
118.190.172.68,3,56
118.190.92.29,0,126
118.190.186.79,0,99
118.190.39.238,0,63
118.190.192.223,0,99
118.190.158.197,3,57
118.190.32.120,3,56
118.190.84.28,3,62
118.190.142.201,2,57
118.190.26.180,2,57
118.190.192.28,0,99
118.190.148.113,0,57
118.190.232.145,4,56
118.190.158.95,4,121
118.190.158.103,4,57
118.190.47.129,1,232
118.190.208.100,0,63
118.190.144.210,1,121
118.190.19.170,0,126
118.190.190.22,0,101
118.190.163.192,1,121
118.190.209.156,0,63
118.190.182.37,0,96
118.190.211.8,0,127
118.190.211.41,2,63
118.190.191.168,0,99
118.190.146.167,1,57
118.190.194.186,0,99
118.190.203.71,0,63
118.190.152.125,0,121
118.190.182.157,3,96
118.190.99.42,3,57
118.190.153.140,2,57
118.190.154.67,2,57
118.190.154.104,1,57
118.190.215.90,1,127
118.190.1.130,1,57
118.190.157.250,1,121
118.190.175.6,1,62
118.190.94.159,1,56
118.190.159.229,1,56
118.190.216.191,0,127
118.190.19.128,0,120
118.190.10.126,0,56
118.190.184.215,0,96
118.190.6.15,0,56
118.190.218.24,0,60
118.190.2.215,1,57
118.190.191.64,0,99
118.190.150.179,0,121
118.190.194.70,1,99
118.190.52.190,0,63
118.190.62.102,1,56
118.190.174.168,0,127
118.190.106.77,1,57
118.190.55.250,0,63
118.190.162.175,1,57
118.190.36.222,0,127
118.190.74.212,0,127
118.190.124.189,1,101
118.190.130.126,1,101
118.190.190.164,0,101
118.190.182.42,1,96
118.190.6.73,1,120
118.190.193.222,0,99
118.190.156.48,1,121
118.190.202.16,0,127
118.190.205.70,0,63
118.190.55.66,0,63
118.190.204.92,0,63
118.190.182.171,0,96
118.190.210.54,0,127
118.190.130.36,0,101
118.190.184.220,0,96
118.190.201.168,0,63
118.190.219.238,0,99
118.190.211.200,3,63
118.190.219.43,1,99
118.190.187.207,0,101
118.190.207.30,0,63
118.190.175.74,1,57
118.190.145.42,1,121
118.190.217.37,0,63
118.190.201.12,0,63
118.190.17.39,1,56
118.190.53.121,0,63
118.190.123.22,0,101
118.190.63.145,1,57
118.190.27.145,1,57
118.190.13.195,0,56
118.190.181.25,0,95
118.190.149.54,1,57
118.190.209.88,1,63
118.190.211.96,0,63
118.190.204.106,0,63
118.190.182.239,0,96
118.190.36.12,0,63
118.190.68.204,0,56
118.190.183.166,1,96
118.190.36.186,0,127
118.190.56.183,0,63
118.190.154.179,0,57
118.190.145.71,0,121
118.190.149.173,0,56
118.190.210.196,0,63
118.190.201.17,0,127
118.190.43.227,0,63
118.190.185.160,0,96
118.190.140.132,0,57
118.190.10.231,0,62
118.190.52.231,0,127
118.190.193.55,0,99
118.190.204.4,0,127
118.190.129.124,0,101
118.190.27.49,0,57
118.190.163.7,1,57
118.190.149.83,1,120
118.190.155.42,4,57
118.190.217.179,3,63
118.190.209.93,3,101
118.190.206.206,2,63
118.190.84.22,1,120
118.190.0.111,2,56
118.190.89.52,3,121
118.190.255.116,7,127
118.190.183.248,7,96
118.190.48.81,7,121
118.190.154.208,5,57
118.190.2.96,4,57
118.190.210.201,3,127
118.190.57.175,3,63
118.190.191.109,0,99
118.190.146.239,0,57
118.190.199.219,0,127
118.190.64.56,0,126
118.190.189.197,0,101
118.190.64.74,1,126
118.190.19.199,0,56
118.190.115.200,0,62
118.190.168.82,0,127
118.190.217.184,5,63
118.190.130.207,5,101
118.190.194.11,2,99
118.190.150.251,2,57
118.190.244.166,0,63
118.190.24.85,9,57
118.190.203.159,5,127
118.190.213.188,3,58
118.190.213.196,3,58
118.190.199.36,1,127
118.190.201.213,6,63
118.190.156.196,4,57
118.190.253.231,4,127
118.190.206.97,0,101
118.190.77.240,0,62
118.190.153.54,2,95
118.190.207.112,0,63
118.190.104.92,1,121
118.190.104.122,1,120
118.190.208.39,0,63
118.190.144.159,0,57
118.190.208.76,0,63
118.190.135.174,1,121
118.190.102.154,3,57
118.190.158.179,1,57
118.190.214.102,0,58
118.190.63.162,0,121
118.190.106.245,1,57
118.190.215.29,0,63
118.190.154.53,0,57
118.190.184.35,2,96
118.190.65.107,0,56
118.190.204.151,1,127
118.190.3.170,0,57
118.190.59.190,0,63
118.190.161.125,1,121
118.190.106.60,2,57
118.190.26.96,1,56
118.190.215.203,1,63
118.190.216.167,6,63
118.190.36.251,4,127
118.190.89.241,5,57
118.190.184.154,3,96
118.190.145.242,2,57
118.190.211.141,0,127
118.190.218.124,0,61
118.190.122.119,0,101
118.190.8.220,0,56
118.190.123.145,0,101
118.190.215.111,3,127
118.190.184.64,2,96
118.190.89.199,1,56
118.190.200.88,0,63
118.190.37.152,0,63
118.190.155.123,1,57
118.190.80.239,0,56
118.190.24.17,0,56
118.190.186.52,0,99
118.190.105.238,2,57
118.190.129.67,3,101
118.190.69.73,2,62
118.190.107.188,1,57
118.190.208.164,1,63
118.190.145.49,1,57
118.190.200.207,0,63
118.190.209.27,0,63
118.190.90.232,0,62
118.190.49.47,2,121
118.190.168.163,1,62
118.190.100.145,1,121
118.190.191.181,1,99
118.190.192.1,0,99
118.190.16.135,0,63
118.190.60.54,0,57
118.190.113.216,0,62
118.190.25.209,1,120
118.190.210.16,1,63
118.190.89.205,1,121
118.190.200.117,1,63
118.190.210.135,0,63
118.190.194.83,0,99
118.190.194.159,0,99
118.190.147.160,0,57
118.190.133.75,3,57
118.190.144.27,1,121
118.190.94.61,0,126
118.190.79.88,0,127
118.190.247.135,0,63
118.190.154.186,0,95
118.190.115.106,0,56
118.190.210.45,0,62
118.190.217.118,0,63
118.190.57.113,0,127
118.190.182.57,0,96
118.190.96.64,1,57
118.190.202.105,0,63
118.190.151.172,3,57
118.190.141.89,1,62
118.190.152.151,8,57
118.190.142.98,7,121
118.190.142.109,7,57
118.190.144.72,5,57
118.190.144.82,4,57
118.190.144.102,4,57
118.190.129.236,3,101
118.190.184.235,0,96
118.190.204.223,0,127
118.190.44.239,0,57
118.190.33.187,1,56
118.190.148.16,0,121
118.190.98.22,1,121
118.190.158.20,2,57
118.190.159.46,0,57
118.190.106.234,1,121
118.190.89.139,9,62
118.190.122.37,1,101
118.190.102.160,1,57
118.190.77.179,2,56
118.190.17.160,2,120
118.190.160.222,2,121
118.190.207.26,0,127
118.190.153.37,0,57
118.190.153.48,0,121
118.190.144.44,0,57
118.190.159.91,1,57
118.190.159.101,0,121
118.190.159.121,1,121
118.190.199.205,0,63
118.190.124.73,1,101
118.190.234.127,1,57
118.190.130.228,0,101
118.190.23.35,1,62
118.190.218.196,0,60
118.190.219.16,0,99
118.190.127.140,0,101
118.190.62.22,0,57
118.190.158.162,1,57
118.190.73.123,0,56
118.190.153.194,1,57
118.190.208.25,0,101
118.190.174.85,1,56
118.190.54.241,0,127
118.190.148.203,0,57
118.190.161.108,1,95
118.190.175.111,1,57
118.190.159.63,4,57
118.190.107.86,1,56
118.190.145.15,1,57
118.190.184.42,1,96
118.190.90.14,1,57
118.190.125.124,1,101
118.190.160.99,1,56
118.190.86.69,2,56
118.190.209.108,2,63
118.190.38.101,2,63
118.190.66.41,2,63
118.190.101.225,1,56
118.190.170.193,0,56
118.190.175.166,1,57
118.190.216.116,0,127
118.190.186.153,0,99
118.190.158.84,1,57
118.190.174.238,0,62
118.190.174.227,1,121
118.190.183.20,1,96
118.190.133.249,1,62
118.190.180.173,1,95
118.190.134.167,0,57
118.190.210.216,1,63
118.190.146.7,1,57
118.190.2.192,1,95
118.190.200.95,0,63
118.190.107.206,1,56
118.190.107.217,1,57
118.190.217.199,0,63
118.190.44.1,1,121
118.190.66.140,0,56
118.190.192.102,0,99
118.190.193.81,0,99
118.190.46.107,0,127
118.190.105.177,0,57
118.190.161.30,0,121
118.190.183.65,0,96
118.190.183.75,0,96
118.190.183.95,1,96
118.190.155.144,0,57
118.190.146.6,1,95
118.190.244.63,0,63
118.190.71.143,0,126
118.190.187.9,0,101
118.190.104.253,1,56
118.190.113.153,1,126
118.190.182.136,0,96
118.190.182.147,0,96
118.190.189.24,0,101
118.190.129.134,0,101
118.190.159.230,1,121
118.190.208.171,0,63
118.190.134.101,0,121
118.190.162.194,1,120
118.190.176.99,0,232
118.190.210.23,0,63
118.190.118.176,1,62
118.190.57.205,0,63
118.190.150.18,1,57
118.190.163.228,1,57
118.190.146.64,0,57
118.190.21.1,0,56
118.190.39.242,1,63
118.190.61.147,1,121
118.190.192.214,0,99
118.190.17.82,0,56
118.190.98.59,1,57
118.190.106.133,1,57
118.190.199.73,0,63
118.190.153.211,6,121
118.190.159.80,4,56
118.190.199.128,4,127
118.190.199.148,4,63
118.190.124.162,1,101
118.190.202.206,140,63
118.190.155.143,0,57
118.190.150.76,1,121
118.190.205.144,6,63
118.190.148.22,4,57
118.190.25.63,4,57
118.190.206.123,3,239
118.190.62.106,3,56
118.190.88.43,2,56
118.190.39.74,0,63
118.190.137.19,0,232
118.190.52.82,0,127
118.190.203.62,0,63
118.190.152.34,1,57
118.190.62.4,1,121
118.190.98.211,1,56
118.190.204.82,0,63
118.190.214.139,0,60
118.190.207.194,0,63
118.190.207.224,0,63
118.190.184.8,1,96
118.190.75.186,1,120
118.190.182.78,0,96
118.190.75.200,0,62
118.190.219.117,0,99
118.190.59.76,0,127
118.190.206.0,0,63
118.190.132.192,0,57
118.190.207.9,0,63
118.190.199.90,0,63
118.190.214.194,0,60
118.190.154.63,2,56
118.190.38.180,0,63
118.190.61.127,0,56
118.190.221.89,3,56
118.190.141.215,0,121
118.190.141.213,1,57
118.190.26.144,0,57
118.190.207.166,0,63
118.190.216.29,0,63
118.190.216.39,0,63
118.190.159.188,1,56
118.190.183.204,0,96
118.190.183.222,0,96
118.190.182.77,2,96
118.190.86.161,2,120
118.190.151.99,1,121
118.190.141.35,2,57
118.190.219.229,1,99
118.190.192.255,1,99
118.190.148.140,0,57
118.190.148.142,0,57
118.190.98.141,1,57
118.190.203.249,0,63
118.190.133.148,1,120
118.190.214.156,0,60
118.190.180.132,0,95
118.190.200.61,0,63
118.190.238.68,0,121
118.190.145.33,0,57
118.190.145.44,0,95
118.190.135.133,0,57
118.190.156.224,1,57
118.190.147.218,0,62
118.190.127.142,3,101
118.190.152.152,3,57
118.190.103.23,3,120
118.190.152.154,3,57
118.190.206.187,2,63
118.190.116.205,2,56
118.190.183.54,1,96
118.190.167.90,2,120
118.190.183.228,1,96
118.190.37.12,0,63
118.190.149.45,1,57
118.190.149.56,1,57
118.190.193.107,0,99
118.190.184.255,0,96
118.190.185.57,0,96
118.190.102.66,7,57
118.190.203.103,5,254
118.190.158.23,4,57
118.190.213.177,3,58
118.190.233.157,1,57
118.190.233.187,2,121
118.190.200.1,0,63
118.190.215.127,3,63
118.190.154.181,3,57
118.190.145.201,0,57
118.190.201.53,0,63
118.190.104.219,1,121
118.190.157.99,1,121
118.190.62.28,0,57
118.190.141.132,1,56
118.190.245.219,0,127
118.190.160.223,0,57
118.190.160.225,1,56
118.190.232.239,1,121
118.190.153.110,0,121
118.190.208.95,0,63
118.190.149.213,0,121
118.190.193.106,0,99
118.190.191.6,0,99
118.190.209.129,1,63
118.190.65.142,0,127
118.190.100.175,0,121
118.190.210.237,1,127
118.190.193.164,0,99
118.190.140.92,1,121
118.190.173.33,0,56
118.190.192.220,0,99
118.190.213.31,0,58
118.190.148.59,1,57
118.190.105.178,1,57
118.190.133.5,1,121
118.190.158.235,4,121
118.190.233.129,2,57
118.190.247.34,2,63
118.190.199.107,2,63
118.190.1.34,1,57
118.190.215.85,0,127
118.190.200.25,0,63
118.190.208.101,0,63
118.190.56.229,0,127
118.190.217.220,7,63
118.190.201.110,6,63
118.190.147.19,3,57
118.190.121.60,0,101
118.190.105.76,1,62
118.190.72.90,0,63
118.190.152.71,0,57
118.190.174.88,1,56
118.190.161.181,1,57
118.190.148.211,0,95
118.190.63.109,0,57
118.190.214.173,1,60
118.190.1.27,2,57
118.190.215.91,0,63
118.190.209.186,1,63
118.190.6.139,0,56
118.190.151.31,1,121
118.190.186.80,0,99
118.190.40.118,0,63
118.190.216.192,0,63
118.190.184.26,0,96
118.190.184.37,1,96
118.190.217.219,1,63
118.190.86.226,1,62
118.190.96.252,0,56
118.190.192.29,0,99
118.190.3.228,1,57
118.190.52.120,0,63
118.190.122.123,0,101
118.190.152.223,3,57
118.190.175.44,1,57
118.190.216.18,6,63
118.190.193.84,2,99
118.190.193.82,2,99
118.190.158.92,1,57
118.190.0.62,1,120
118.190.208.35,0,63
118.190.182.16,3,96
118.190.135.211,2,57
118.190.218.21,2,60
118.190.194.187,0,99
118.190.151.130,0,57
118.190.112.177,1,120
118.190.186.211,0,99
118.190.59.114,0,63
118.190.184.194,0,96
118.190.38.65,0,63
118.190.96.102,0,56
118.190.139.96,6,120
118.190.156.255,1,57
118.190.192.160,0,99
118.190.61.165,0,121
118.190.219.235,0,99
118.190.174.5,1,57
118.190.98.65,1,57
118.190.182.209,0,96
118.190.78.183,0,56
118.190.27.223,0,62
118.190.215.25,0,63
118.190.237.248,1,56
118.190.205.71,0,63
118.190.147.184,0,121
118.190.152.153,1,57
118.190.36.225,0,63
118.190.49.191,1,57
118.190.200.79,0,63
118.190.234.64,2,56
118.190.200.90,0,127
118.190.146.23,7,121
118.190.38.192,5,63
118.190.208.166,1,63
118.190.90.31,1,62
118.190.119.112,0,120
118.190.150.35,0,57
118.190.146.37,0,95
118.190.71.227,0,56
118.190.151.196,1,121
118.190.59.249,0,127
118.190.141.114,1,121
118.190.206.124,0,101
118.190.206.126,0,63
118.190.158.22,1,121
118.190.148.143,1,121
118.190.255.111,3,127
118.190.200.247,0,63
118.190.150.49,1,57
118.190.155.160,1,121
118.190.186.12,0,99
118.190.219.44,0,99
118.190.173.64,0,57
118.190.205.202,0,127
118.190.157.65,1,57
118.190.193.1,0,99
118.190.148.41,0,57
118.190.213.114,5,58
118.190.213.116,5,58
118.190.152.155,5,57
118.190.26.47,3,56
118.190.199.6,2,63
118.190.13.141,0,56
118.190.207.82,0,63
118.190.19.14,0,56
118.190.54.195,0,254
118.190.217.1,0,63
118.190.58.26,0,63
118.190.191.217,0,99
118.190.152.53,1,57
118.190.77.77,2,56
118.190.158.24,0,57
118.190.26.251,9,121
118.190.74.180,7,63
118.190.210.175,4,60
118.190.135.168,3,62
118.190.125.159,2,101
118.190.194.119,0,99
118.190.186.111,0,99
118.190.61.62,0,57
118.190.219.175,0,99
118.190.245.102,0,101
118.190.203.105,0,127
118.190.157.178,0,57
118.190.214.72,6,56
118.190.6.7,4,56
118.190.3.98,1,56
118.190.140.69,1,57
118.190.202.65,0,63
118.190.192.60,0,99
118.190.151.176,2,121
118.190.77.118,7,63
118.190.215.173,2,63
118.190.63.240,0,120
118.190.217.158,2,127
118.190.36.66,0,63
118.190.85.141,0,56
118.190.145.236,0,57
118.190.205.3,0,63
118.190.194.218,0,99
118.190.157.45,1,57
118.190.213.33,0,58
118.190.204.1,0,254
118.190.185.16,0,96
118.190.186.177,1,99
118.190.173.243,1,56
118.190.193.83,0,99
118.190.16.131,39,232
118.190.206.195,0,63
118.190.53.223,0,127
118.190.63.233,1,57
118.190.89.243,1,56
118.190.128.229,4,101
118.190.79.193,1,127
118.190.155.117,0,57
118.190.22.252,1,232
118.190.185.30,1,96
118.190.146.41,1,57
118.190.76.37,0,56
118.190.146.102,1,95
118.190.218.232,0,60
118.190.61.40,1,56
118.190.205.102,0,63
118.190.24.112,1,57
118.190.192.126,0,99
118.190.148.65,1,57
118.190.213.185,0,58
118.190.92.69,0,56
118.190.245.42,1,63
118.190.193.85,0,99
118.190.102.219,1,120
118.190.85.7,1,62
118.190.193.123,6,99
118.190.190.235,5,101
118.190.150.53,5,57
118.190.150.114,4,57
118.190.3.169,2,121
118.190.37.205,0,63
118.190.193.137,0,99
118.190.155.178,0,121
118.190.3.178,1,121
118.190.219.75,0,99
118.190.192.239,0,99
118.190.206.125,3,63
118.190.145.61,2,121
118.190.209.145,0,127
118.190.201.83,0,127
118.190.91.100,0,121
118.190.101.237,1,121
118.190.186.157,0,99
118.190.205.168,0,127
118.190.127.29,0,101
118.190.122.20,0,101
118.190.98.53,1,57
118.190.213.115,0,58
118.190.203.189,0,63
118.190.144.8,1,121
118.190.26.183,1,57
118.190.63.216,0,121
118.190.153.158,1,57
118.190.89.102,1,57
118.190.149.73,0,57
118.190.182.51,0,96
118.190.210.253,1,127
118.190.209.159,1,127
118.190.39.25,3,63
118.190.192.106,0,99
118.190.203.87,0,127
118.190.206.127,0,63
118.190.184.229,0,96
118.190.50.172,0,121
118.190.211.11,0,63
118.190.217.236,0,127
118.190.58.7,2,127
118.190.101.12,1,57
118.190.185.245,0,96
118.190.52.32,4,127
118.190.219.141,3,99
118.190.206.25,1,63
118.190.17.87,1,120
118.190.213.117,0,58
118.190.107.56,1,121
118.190.107.191,1,120
118.190.154.198,1,121
118.190.57.166,0,63
118.190.191.194,1,99
118.190.202.210,0,63
118.190.213.15,0,58
118.190.161.229,6,121
118.190.104.152,4,56
118.190.205.148,0,127
118.190.151.214,1,57
118.190.219.254,0,99
118.190.148.40,1,57
118.190.132.131,1,121
118.190.185.95,4,96
118.190.194.96,2,99
118.190.101.215,1,57
118.190.244.198,0,63
118.190.61.77,1,121
118.190.201.26,5,63
118.190.76.2,4,120
118.190.191.44,4,99
118.190.60.166,3,57
118.190.202.42,2,63
118.190.39.96,2,63
118.190.193.7,2,99
118.190.152.52,2,57
118.190.157.177,7,57
118.190.148.81,6,57
118.190.145.17,0,57
118.190.193.141,0,99
118.190.193.202,0,99
118.190.71.107,0,126
118.190.204.236,0,63
118.190.39.105,0,127
118.190.112.90,0,127
118.190.219.121,0,99
118.190.165.167,0,62
118.190.134.71,0,57
118.190.210.210,0,63
118.190.80.173,1,56
118.190.201.148,0,63
118.190.211.226,0,101
118.190.203.111,0,127
118.190.183.1,0,96
118.190.129.97,8,101
118.190.107.32,8,57
118.190.107.129,7,56
118.190.217.193,4,63
118.190.209.224,3,63
118.190.218.209,0,60
118.190.147.99,1,57
118.190.254.73,0,127
118.190.141.126,0,121
118.190.117.43,0,62
118.190.211.15,0,63
118.190.211.76,0,127
118.190.150.126,0,57
118.190.151.111,0,57
118.190.245.121,1,63
118.190.213.39,1,58
118.190.173.242,1,56
118.190.148.53,1,121
118.190.160.164,4,121
118.190.8.236,1,127
118.190.123.29,0,101
118.190.145.18,1,233
118.190.199.54,0,127
118.190.27.108,1,121
118.190.154.33,0,57
118.190.36.181,0,239
118.190.200.107,0,63
118.190.155.251,0,57
118.190.146.130,0,57
118.190.91.173,0,56
118.190.60.246,0,57
118.190.156.236,0,57
118.190.97.114,0,57
118.190.186.195,0,99
118.190.152.65,9,57
118.190.62.33,9,57
118.190.66.49,4,62
118.190.192.144,2,99
118.190.187.33,1,101
118.190.157.190,1,57
118.190.54.253,0,63
118.190.53.218,0,63
118.190.159.158,1,121
118.190.208.183,7,63
118.190.90.84,6,57
118.190.150.142,2,57
118.190.142.122,1,57
118.190.129.80,0,101
118.190.154.26,1,57
118.190.156.11,5,121
118.190.101.85,4,121
118.190.91.177,4,57
118.190.147.77,2,121
118.190.192.238,0,99
118.190.160.136,1,121
118.190.63.7,1,56
118.190.215.221,0,63
118.190.159.151,1,57
118.190.167.60,1,56
118.190.184.10,0,96
118.190.217.18,0,127
118.190.172.60,2,121
118.190.96.207,1,121
118.190.202.248,0,127
118.190.16.199,1,56
118.190.193.23,0,99
118.190.83.56,1,56
118.190.54.80,0,63
118.190.104.67,0,95
118.190.138.29,0,63
118.190.101.89,1,57
118.190.87.151,0,127
118.190.156.214,0,62
118.190.144.115,0,62
118.190.63.227,1,56
118.190.120.79,2,101
118.190.144.212,11,121
118.190.186.92,0,99
118.190.24.180,0,57
118.190.206.24,0,63
118.190.41.49,5,57
118.190.13.37,2,56
118.190.154.106,1,57
118.190.69.134,0,120
118.190.200.63,0,63
118.190.184.11,0,96
118.190.130.219,0,101
118.190.252.186,0,127
118.190.191.56,0,99
118.190.136.27,0,56
118.190.101.156,1,121
118.190.192.41,1,99
118.190.219.159,0,99
118.190.161.132,0,57
118.190.63.125,1,56
118.190.183.132,0,96
118.190.154.9,1,57
118.190.194.199,7,99
118.190.219.253,5,99
118.190.192.251,5,99
118.190.206.65,4,127
118.190.53.145,2,239
118.190.88.55,3,121
118.190.159.134,0,95
118.190.74.33,1,62
118.190.159.231,9,57
118.190.74.137,9,56
118.190.208.139,8,63
118.190.135.186,5,57
118.190.193.214,3,99
118.190.183.125,0,96
118.190.162.80,1,57
118.190.215.129,0,127
118.190.201.160,0,63
118.190.191.72,0,99
118.190.146.95,1,121
118.190.213.55,0,58
118.190.99.44,0,57
118.190.199.185,0,127
118.190.216.230,0,127
118.190.200.64,0,63
118.190.209.236,1,63
118.190.193.230,1,99
118.190.60.121,1,57
118.190.140.20,3,95
118.190.186.70,2,99
118.190.205.83,2,63
118.190.203.99,0,63
118.190.103.105,1,57
118.190.62.190,1,120
118.190.208.5,0,127
118.190.176.40,0,62
118.190.2.199,0,57
118.190.211.88,0,63
118.190.155.232,1,57
118.190.201.176,0,56
118.190.120.159,0,101
118.190.192.19,0,99
118.190.151.126,1,57
118.190.206.37,0,63
118.190.182.160,0,96
118.190.106.79,0,62
118.190.214.251,2,60
118.190.215.130,1,127
118.190.145.114,0,57
118.190.209.252,0,63
118.190.126.145,0,101
118.190.194.177,0,99
118.190.219.56,0,99
118.190.156.251,1,57
118.190.72.17,0,62
118.190.78.8,1,56
118.190.183.108,0,96
118.190.216.96,0,127
118.190.104.146,0,95
118.190.216.231,0,63
118.190.183.205,1,96
118.190.149.126,1,57
118.190.15.74,2,63
118.190.211.104,1,63
118.190.136.206,0,62
118.190.202.123,0,63
118.190.104.44,0,56
118.190.153.197,0,121
118.190.214.244,0,60
118.190.107.43,1,62
118.190.107.147,0,120
118.190.154.251,0,57
118.190.172.41,0,127
118.190.32.210,0,63
118.190.150.219,1,57
118.190.122.203,1,101
118.190.141.143,1,57
118.190.123.24,0,101
118.190.207.33,1,63
118.190.106.197,1,121
118.190.159.66,1,57
118.190.216.89,0,63
118.190.2.11,0,57
118.190.235.199,0,62
118.190.91.128,0,57
118.190.147.18,0,121
118.190.140.100,1,57
118.190.182.69,0,96
118.190.96.158,0,121
118.190.151.30,0,121
118.190.147.27,1,57
118.190.219.34,0,99
118.190.148.70,0,121
118.190.162.12,1,57
118.190.200.2,0,63
118.190.234.103,1,57
118.190.208.78,0,127
118.190.184.247,0,96
118.190.37.255,0,127
118.190.191.37,0,99
118.190.151.39,0,57
118.190.156.155,1,57
118.190.186.107,0,99
118.190.244.179,0,127
118.190.102.130,1,120
118.190.103.109,0,56
118.190.73.174,1,120
118.190.123.244,0,101
118.190.5.13,0,120
118.190.148.223,1,57
118.190.106.6,1,56
118.190.142.117,2,57
118.190.215.68,0,63
118.190.129.195,0,101
118.190.190.196,0,101
118.190.193.195,0,99
118.190.58.53,0,63
118.190.185.196,0,96
118.190.192.56,0,99
118.190.157.207,1,121
118.190.245.133,1,127
118.190.184.107,1,96
118.190.2.91,1,57
118.190.91.22,0,121
118.190.201.141,0,127
118.190.191.145,0,99
118.190.194.214,0,99
118.190.236.162,0,56
118.190.113.5,0,126
118.190.25.5,1,121
118.190.152.235,3,57
118.190.143.162,2,233
118.190.216.72,0,63
118.190.134.58,1,56
118.190.201.44,0,127
118.190.209.217,0,127
118.190.38.215,1,63
118.190.71.45,1,56
118.190.120.34,1,101
118.190.194.47,0,99
118.190.172.220,1,57
118.190.202.160,0,63
118.190.158.104,0,95
118.190.232.252,0,62
118.190.88.237,2,56
118.190.126.20,0,101
118.190.191.149,0,99
118.190.201.249,0,63
118.190.172.229,6,56
118.190.205.98,4,63
118.190.121.228,2,101
118.190.144.126,0,57
118.190.13.146,1,62
118.190.36.134,0,127
118.190.144.230,1,57
118.190.209.120,0,127
118.190.211.69,0,63
118.190.204.187,0,63
118.190.194.51,0,99
118.190.186.11,0,99
118.190.97.182,394,121
118.190.127.75,0,101
118.190.144.24,1,57
118.190.154.20,1,57
118.190.154.124,1,121
118.190.65.149,0,120
118.190.218.52,0,60
118.190.15.112,0,63
118.190.81.60,0,121
118.190.136.90,1,62
118.190.201.253,0,101
118.190.191.216,0,99
118.190.186.20,0,99
118.190.10.208,0,56
118.190.219.71,0,99
118.190.199.93,0,63
118.190.153.174,0,57
118.190.159.145,0,57
118.190.217.211,0,63
118.190.75.211,0,63
118.190.204.191,0,127
118.190.194.118,5,99
118.190.191.225,5,99
118.190.16.13,6,120
118.190.121.162,3,101
118.190.52.181,2,63
118.190.193.12,1,99
118.190.174.246,1,121
118.190.159.43,4,57
118.190.247.77,3,63
118.190.247.174,1,63
118.190.210.88,0,63
118.190.50.34,1,56
118.190.148.227,1,57
118.190.214.159,0,60
118.190.125.170,0,101
118.190.211.181,1,121
118.190.194.127,0,99
118.190.147.248,6,57
118.190.203.116,6,63
118.190.61.229,6,56
118.190.152.239,4,57
118.190.182.155,3,96
118.190.216.4,2,126
118.190.131.17,0,95
118.190.3.46,1,57
118.190.205.2,0,127
118.190.152.4,1,62
118.190.128.232,3,101
118.190.175.108,3,121
118.190.181.45,1,95
118.190.38.164,0,127
118.190.91.18,1,120
118.190.156.39,0,57
118.190.236.32,0,56
118.190.205.11,0,127
118.190.157.129,2,57
118.190.206.54,1,127
118.190.60.30,1,56
118.190.204.13,0,63
118.190.133.199,0,57
118.190.54.176,0,63
118.190.183.119,0,96
118.190.74.90,0,63
118.190.183.223,0,96
118.190.87.5,2,120
118.190.39.142,0,127
118.190.160.75,2,56
118.190.183.17,0,96
118.190.142.222,0,95
118.190.252.143,0,127
118.190.146.52,1,57
118.190.39.65,0,63
118.190.39.68,0,63
118.190.151.194,1,57
118.190.57.254,0,127
118.190.172.104,1,56
118.190.157.63,1,121
118.190.62.32,1,120
118.190.213.197,3,58
118.190.207.28,2,63
118.190.153.161,0,57
118.190.199.172,0,63
118.190.36.114,0,127
118.190.89.153,0,127
118.190.200.20,0,63
118.190.155.189,4,57
118.190.65.187,3,120
118.190.159.30,0,121
118.190.208.96,0,101
118.190.94.183,1,126
118.190.4.4,0,56
118.190.186.241,0,99
118.190.182.82,1,96
118.190.60.206,7,57
118.190.192.190,2,99
118.190.207.146,0,127
118.190.214.238,0,60
118.190.215.86,1,127
118.190.191.100,1,99
118.190.194.2,0,99
118.190.66.9,0,127
118.190.10.253,6,56
118.190.245.150,4,63
118.190.83.55,4,56
118.190.214.136,1,60
118.190.216.83,0,60
118.190.135.236,1,57
118.190.125.255,1,101
118.190.150.153,2,120
118.190.253.172,0,254
118.190.186.175,4,99
118.190.98.118,0,57
118.190.204.17,2,127
118.190.215.237,1,101
118.190.89.90,1,57
118.190.131.102,3,95
118.190.204.142,2,63
118.190.156.22,3,57
118.190.192.124,1,99
118.190.206.211,0,127
118.190.13.78,6,62
118.190.146.48,5,121
118.190.211.132,3,127
118.190.65.252,3,62
118.190.10.238,1,56
118.190.102.207,1,57
118.190.213.201,1,58
118.190.183.4,1,96
118.190.104.140,1,121
118.190.69.67,0,63
118.190.234.59,1,56
118.190.100.78,0,57
118.190.129.148,1,101
118.190.130.81,1,101
118.190.193.152,6,99
118.190.150.60,6,57
118.190.218.115,4,60
118.190.169.62,5,63
118.190.97.64,3,56
118.190.202.228,1,63
118.190.59.112,1,63
118.190.219.205,0,99
