ip,rtt,ttl
47.104.46.223,0,96
47.104.168.231,0,63
47.104.47.5,0,96
47.104.12.169,1,56
47.105.104.28,0,57
47.104.141.209,1,57
47.104.185.61,0,63
47.105.56.226,0,127
47.104.221.230,1,121
47.104.187.150,0,63
47.104.130.246,1,57
47.104.187.161,0,127
47.104.131.13,1,121
47.104.76.23,0,63
47.105.55.170,0,63
47.104.151.127,1,56
47.104.171.188,0,63
47.104.94.218,0,127
47.104.161.159,0,63
47.104.20.98,1,121
47.104.147.223,1,57
47.105.95.246,0,57
47.104.66.235,0,127
47.104.201.124,6,121
47.104.187.134,6,63
47.104.196.210,6,121
47.104.134.240,6,57
47.104.67.227,4,63
47.104.100.43,4,63
47.105.57.135,3,127
47.105.135.50,3,127
47.104.1.178,3,57
47.104.64.2,3,56
47.105.48.206,2,63
47.104.25.225,2,57
47.104.202.235,1,62
47.104.79.165,0,63
47.105.19.236,0,96
47.105.176.154,0,63
47.104.243.236,0,63
47.104.174.133,2,127
47.105.205.77,2,57
47.104.164.163,0,127
47.105.50.67,0,127
47.104.86.61,0,63
47.104.137.154,1,57
47.104.254.229,1,57
47.104.50.134,0,60
47.104.123.101,8,96
47.105.103.74,5,121
47.104.104.179,4,127
47.104.72.63,5,127
47.104.68.14,4,63
47.104.173.130,3,127
47.104.205.112,2,95
47.104.85.10,2,127
47.104.85.44,1,63
47.104.136.101,2,57
47.104.181.81,0,63
47.105.212.97,0,63
47.104.205.224,1,121
47.104.38.226,0,99
47.104.182.1,2,63
47.104.21.141,2,57
47.105.50.49,2,57
47.104.145.54,2,57
47.104.139.147,4,57
47.104.3.214,2,57
47.104.242.6,1,127
47.104.199.95,1,57
47.104.70.227,0,127
47.105.23.84,18,59
47.104.123.99,0,96
47.104.129.1,0,57
47.105.40.140,0,127
47.104.65.205,0,127
47.105.231.67,1,63
47.104.76.48,0,127
47.104.178.136,1,63
47.104.104.99,0,63
47.104.169.31,0,57
47.104.24.1,1,57
47.104.71.71,1,127
47.105.100.253,1,57
47.104.83.63,0,127
47.104.232.32,0,127
47.104.209.139,1,57
47.104.201.159,0,57
47.104.142.115,1,121
47.104.142.92,1,57
47.104.196.194,2,56
47.104.201.170,2,57
47.104.75.63,0,127
47.104.4.124,1,57
47.104.132.228,1,95
47.104.75.179,0,63
47.104.161.18,2,63
47.105.116.112,2,121
47.104.120.160,2,96
47.104.82.96,2,127
47.104.76.242,1,127
47.104.108.235,0,63
47.104.184.99,1,63
47.104.30.154,1,121
47.104.171.244,1,63
47.104.77.147,0,63
47.104.91.95,2,63
47.104.213.61,1,121
47.104.148.106,1,57
47.104.201.143,1,57
47.104.78.139,6,63
47.105.175.140,6,63
47.104.72.106,6,63
47.104.14.45,6,57
47.104.180.78,5,127
47.104.93.42,3,127
47.104.93.76,3,63
47.104.138.94,3,57
47.104.187.44,2,63
47.105.106.137,2,57
47.104.189.212,1,127
47.104.28.38,1,57
47.104.174.248,0,101
47.104.149.117,1,57
47.105.164.157,0,63
47.105.58.236,0,63
47.105.182.44,0,63
47.105.50.130,0,63
47.104.145.161,1,57
47.104.9.136,1,121
47.105.54.60,0,63
47.104.50.66,0,60
47.104.211.32,1,57
47.104.70.199,1,63
47.104.132.226,0,57
47.104.81.139,1,62
47.104.140.103,1,57
47.104.10.46,1,57
47.104.81.255,0,56
47.105.99.239,1,121
47.104.90.128,0,63
47.104.168.146,0,63
47.104.82.121,0,63
47.104.36.155,0,99
47.104.192.54,0,57
47.104.161.177,0,63
47.104.178.192,0,63
47.104.95.74,0,63
47.104.83.26,1,127
47.104.247.143,0,239
47.104.238.176,0,63
47.104.152.169,0,57
47.104.6.139,1,57
47.104.209.158,1,57
47.105.79.43,1,57
47.104.213.96,0,57
47.104.213.107,0,63
47.104.216.50,4,57
47.104.78.182,1,63
47.105.71.183,1,56
47.105.105.96,1,57
47.104.186.41,0,63
47.105.66.254,0,57
47.104.37.253,0,99
47.104.97.21,0,63
47.104.144.108,0,57
47.105.194.54,0,63
47.105.34.11,0,63
47.104.97.55,1,101
47.105.172.85,0,63
47.104.218.17,1,57
47.104.181.196,0,63
47.104.49.104,1,96
47.104.154.94,1,57
47.104.193.134,1,57
47.105.121.163,2,57
47.105.53.251,0,63
47.104.102.71,0,63
47.104.149.224,1,121
47.104.255.79,0,63
47.104.75.35,0,63
47.104.219.159,1,95
47.104.11.109,0,57
47.104.146.117,0,121
47.105.55.9,0,127
47.105.108.182,0,57
47.104.94.107,0,63
47.104.76.60,0,63
47.104.184.155,0,63
47.104.169.49,0,127
47.105.133.227,0,63
47.104.99.73,4,127
47.105.117.96,5,57
47.104.91.58,5,63
47.104.253.75,4,63
47.104.247.170,3,63
47.104.13.84,4,57
47.104.221.253,4,121
47.104.213.80,3,57
47.105.81.252,3,57
47.104.216.85,3,57
47.104.157.169,3,121
47.104.216.96,3,57
47.104.92.50,2,254
47.105.110.53,1,57
47.104.188.114,0,127
47.105.154.53,1,56
47.104.48.253,0,96
47.104.101.20,0,63
47.104.223.108,1,57
47.104.154.53,1,121
47.105.38.128,0,63
47.104.223.220,1,121
47.104.193.39,1,121
47.105.125.154,0,57
47.104.164.146,0,63
47.104.57.12,0,126
47.104.182.21,0,63
47.105.177.79,0,63
47.104.203.221,1,120
47.105.125.227,1,56
47.104.106.207,2,63
47.104.70.58,2,63
47.104.154.201,3,57
47.104.89.168,2,127
47.104.18.128,2,124
47.104.19.38,2,57
47.104.146.115,2,121
47.105.42.132,1,63
47.104.150.180,2,57
47.104.90.28,0,127
47.104.133.170,6,121
47.104.76.254,5,63
47.104.77.36,5,127
47.104.47.29,4,96
47.104.109.91,2,127
47.104.95.37,3,127
47.104.226.167,2,63
47.104.162.60,1,63
47.104.162.83,1,127
47.104.216.69,1,57
47.104.222.32,1,57
47.104.222.43,1,57
47.104.96.29,9,63
47.104.92.93,8,63
47.104.131.150,9,57
47.105.193.40,9,127
47.105.160.27,7,63
47.104.197.174,7,57
47.105.171.138,6,63
47.104.53.189,7,61
47.104.228.22,5,127
47.104.105.190,4,63
47.105.46.4,4,63
47.104.159.30,5,121
47.105.19.250,4,96
47.104.65.77,3,63
47.104.203.126,3,56
47.104.166.136,2,127
47.104.65.157,2,63
47.104.206.98,2,57
47.105.76.5,1,57
47.104.164.253,0,63
47.104.22.31,1,121
47.104.74.150,1,63
47.104.251.88,0,63
47.104.4.22,2,57
47.104.225.106,2,62
47.104.81.111,1,63
47.105.36.173,1,127
47.104.108.124,1,63
47.104.184.14,1,63
47.104.104.13,1,63
47.104.208.196,0,57
47.105.209.169,0,127
47.104.130.68,1,57
47.104.110.96,0,63
47.104.232.55,1,63
47.104.169.188,0,63
47.104.169.211,0,63
47.104.226.202,0,63
47.104.226.213,0,63
47.104.1.62,0,57
47.104.96.72,0,63
47.105.168.138,0,127
47.104.135.121,1,57
47.105.175.248,0,101
47.104.233.166,0,63
47.104.163.200,1,101
47.105.212.28,0,63
47.104.234.22,0,63
47.104.69.89,0,63
47.104.8.130,1,57
47.104.193.154,0,57
47.104.210.20,1,57
47.104.166.243,0,56
47.105.73.181,1,121
47.104.80.226,0,63
47.105.35.57,0,127
47.104.28.184,1,121
47.104.70.131,0,101
47.104.9.200,0,57
47.105.205.242,3,127
47.104.86.246,0,63
47.104.230.20,1,63
47.104.255.117,1,63
47.104.22.197,0,57
47.104.93.147,1,63
47.104.150.178,1,121
47.104.155.157,1,121
47.104.94.7,0,127
47.105.39.174,0,63
47.104.86.105,1,127
47.104.74.223,3,63
47.104.11.7,3,57
47.104.235.164,2,63
47.104.160.71,1,127
47.104.103.28,1,127
47.105.41.34,0,63
47.104.147.59,1,57
47.104.90.165,0,127
47.104.212.118,0,57
47.104.200.237,0,57
47.104.184.173,0,63
47.104.226.186,7,63
47.104.172.145,7,127
47.104.31.69,7,121
47.104.172.168,7,127
47.104.238.172,7,127
47.104.232.90,7,63
47.104.1.59,6,95
47.104.6.240,6,121
47.104.104.164,5,127
47.104.43.43,5,99
47.104.100.71,5,63
47.105.171.68,5,63
47.104.142.252,5,57
47.105.186.42,4,127
47.104.205.0,4,57
47.104.240.27,3,63
47.104.165.190,3,63
47.105.214.23,2,127
47.104.73.181,2,63
47.104.3.34,1,57
47.104.218.147,1,121
47.105.84.78,5,121
47.104.122.140,3,96
47.105.84.159,2,62
47.104.176.148,2,127
47.104.128.40,2,57
47.104.88.255,1,63
47.105.84.224,1,57
47.104.81.43,0,127
47.104.167.199,0,63
47.104.108.24,0,63
47.104.120.174,0,96
47.104.195.147,0,95
47.104.151.122,1,121
47.104.94.182,0,63
47.104.94.144,1,63
47.104.215.107,1,57
47.104.141.170,1,57
47.104.208.252,0,95
47.104.192.128,0,57
47.104.110.59,0,63
47.104.37.70,1,99
47.104.232.74,1,101
47.104.247.166,1,63
47.104.238.207,1,63
47.104.179.93,1,62
47.104.238.218,1,127
47.104.6.237,0,57
47.104.13.185,0,57
47.105.88.20,418,121
47.104.143.128,0,57
47.104.111.51,1,63
47.104.104.207,0,63
47.105.102.20,3,121
47.105.175.234,1,127
47.104.68.116,1,101
47.104.243.139,0,63
47.104.174.29,0,127
47.104.121.89,0,96
47.104.121.123,0,96
47.105.34.25,0,63
47.105.138.156,7,63
47.104.80.1,6,63
47.104.8.212,5,57
47.105.198.171,4,63
47.104.206.118,4,57
47.104.224.94,5,63
47.104.156.99,2,57
47.104.200.96,2,121
47.104.120.199,1,96
47.105.43.95,1,63
47.104.104.25,1,56
47.104.104.63,0,63
47.104.66.148,0,63
47.104.196.50,1,57
47.104.253.98,0,63
47.104.185.56,0,63
47.105.18.46,0,96
47.105.164.30,4,127
47.104.185.79,2,63
47.104.13.182,1,57
47.104.153.73,1,121
47.104.111.94,1,63
47.104.217.49,1,121
47.104.72.208,0,63
47.104.249.71,1,63
47.104.2.71,1,57
47.104.180.233,0,63
47.105.67.180,0,57
47.104.249.183,0,63
47.104.26.163,1,57
47.104.85.136,0,63
47.104.15.157,1,57
47.104.229.8,0,63
47.104.85.216,0,63
47.104.189.215,0,127
47.105.205.189,0,63
47.104.69.170,0,127
47.104.137.149,0,57
47.104.182.111,0,127
47.104.22.95,1,57
47.104.103.0,0,63
47.104.176.38,0,127
47.104.40.107,0,96
47.105.165.227,0,63
47.105.85.173,0,57
47.105.69.190,1,57
47.104.222.252,0,57
47.105.188.143,0,63
47.104.136.98,0,57
47.104.136.132,1,57
47.104.27.178,0,57
47.104.228.169,0,63
47.104.88.30,0,63
47.104.88.110,0,63
47.104.234.152,0,127
47.104.74.6,1,127
47.105.98.55,1,57
47.105.212.209,0,127
47.104.218.167,1,57
47.105.161.154,0,127
47.104.3.124,1,121
47.104.190.66,0,63
47.104.139.142,1,95
47.104.102.115,0,63
47.104.89.72,0,127
47.104.251.69,0,63
47.104.107.136,0,63
47.104.176.36,0,63
47.104.177.104,0,63
47.104.120.74,1,96
47.104.208.111,1,121
47.104.108.161,0,127
47.105.52.105,0,127
47.104.108.199,0,56
47.104.231.106,0,57
47.104.76.122,0,63
47.104.151.247,0,57
47.104.2.243,2317,57
47.104.215.163,2,121
47.104.200.255,2,121
47.104.134.151,1,121
47.104.187.129,0,63
47.104.253.133,0,63
47.104.253.144,0,63
47.104.25.17,0,57
47.104.15.229,1,57
47.104.142.26,1,57
47.105.32.50,1,63
47.104.253.117,0,63
47.104.196.212,1,121
47.104.31.170,0,57
47.104.25.14,0,56
47.104.162.220,0,63
47.104.131.135,1,57
47.104.64.12,0,63
47.104.227.166,0,63
47.104.84.163,0,127
47.105.110.112,1,57
47.104.189.13,1,63
47.104.138.91,2,57
47.105.164.110,0,63
47.104.241.13,0,63
47.104.21.107,1,57
47.104.80.82,0,63
47.104.97.227,0,127
47.105.214.204,0,63
47.104.9.46,1,57
47.105.111.229,1,121
47.105.98.136,1,121
47.104.193.244,1,121
47.104.145.156,1,57
47.104.106.251,0,63
47.104.255.98,0,63
47.104.50.161,0,60
47.104.123.97,0,96
47.104.177.102,0,121
47.104.183.67,0,57
47.105.94.143,0,56
47.104.123.213,0,96
47.104.212.33,0,57
47.105.60.207,2,127
47.104.236.250,0,101
47.104.129.238,1,121
47.104.77.60,0,127
47.104.221.110,1,57
47.104.209.14,1,121
47.104.130.143,0,127
47.104.198.193,0,57
47.105.107.79,0,57
47.104.149.219,3,121
47.105.68.226,3,57
47.105.107.144,2,57
47.104.60.166,3,57
47.104.102.188,1,63
47.104.40.5,2,96
47.104.191.22,0,63
47.104.128.253,1,121
47.105.85.171,1,57
47.104.4.234,1,57
47.105.123.200,0,57
47.104.220.160,0,57
47.104.141.59,1,57
47.104.133.209,1,57
47.104.237.229,1,101
47.104.82.195,0,63
47.104.120.249,1,96
47.104.134.114,0,57
47.105.42.49,0,101
47.104.201.138,1,57
47.104.201.161,1,121
47.104.37.171,0,99
47.104.170.92,0,63
47.104.135.106,1,57
47.104.68.24,0,127
47.104.131.178,1,95
47.104.233.54,0,63
47.105.118.193,1,56
47.104.92.195,0,63
47.104.16.241,0,121
47.104.198.73,1,57
47.104.144.139,0,57
47.104.38.191,0,99
47.105.172.178,0,63
47.104.244.125,0,63
47.104.101.226,0,127
47.104.229.28,0,101
47.104.28.4,1,57
47.105.221.123,0,127
47.105.111.211,1,121
47.104.148.202,0,57
47.104.10.109,1,57
47.105.63.197,1,63
47.104.106.26,0,63
47.104.234.172,0,127
47.105.114.154,0,57
47.104.210.23,1,121
47.104.3.62,1,57
47.104.154.196,1,121
47.104.206.208,1,57
47.104.70.60,0,63
47.104.10.218,4,57
47.104.123.69,1,96
47.104.132.224,1,57
47.105.191.58,0,63
47.104.194.200,1,56
47.105.91.195,0,57
47.104.133.84,1,121
47.105.75.89,0,57
47.104.141.84,0,62
47.104.220.225,1,121
47.105.65.15,1,57
47.104.90.227,0,101
47.104.169.10,0,60
47.104.237.50,0,63
47.104.215.181,0,62
47.104.141.245,1,57
47.104.152.103,0,57
47.104.204.38,1,57
47.104.209.153,2,57
47.104.37.168,1,99
47.104.72.116,0,63
47.105.159.216,0,63
47.104.135.149,1,57
47.104.142.237,2,121
47.104.96.174,0,127
47.105.19.153,0,96
47.104.26.26,0,57
47.104.154.50,1,57
47.105.47.194,0,254
47.104.70.226,0,63
47.104.199.149,0,95
47.104.194.198,1,56
47.105.113.50,0,62
47.104.140.215,0,57
47.105.183.195,0,63
47.104.231.21,0,127
47.105.77.232,0,57
47.104.184.9,1,127
47.104.147.98,1,121
47.104.129.250,1,57
47.105.70.18,1,121
47.104.130.32,1,57
47.104.94.206,0,63
47.104.221.128,0,57
47.104.148.3,0,57
47.104.157.80,0,57
47.104.67.63,0,63
47.104.6.105,1,57
47.105.18.77,0,96
47.105.136.191,0,127
47.105.18.88,0,96
47.104.213.98,0,57
47.104.48.45,0,96
47.104.179.253,0,101
47.105.220.36,0,63
47.104.1.226,1,121
47.104.100.173,0,63
47.104.27.41,1,57
47.104.159.27,1,121
47.104.159.61,0,57
47.105.172.98,0,127
47.104.249.218,0,63
47.104.39.17,0,99
47.104.254.86,3,63
47.104.97.228,3,127
47.104.8.240,3,57
47.104.218.150,3,57
47.104.241.33,3,63
47.105.125.209,3,57
47.104.164.248,2,127
47.104.74.152,1,63
47.104.122.184,1,96
47.104.210.130,2,121
47.104.18.147,2,121
47.104.50.59,2,60
47.104.163.197,1,63
47.104.163.231,0,127
47.104.253.247,0,127
47.105.72.197,1,248
47.104.224.97,7,127
47.105.190.14,6,127
47.104.15.185,7,57
47.104.28.94,6,57
47.104.166.238,6,63
47.104.219.1,6,57
47.105.84.207,5,62
47.104.128.84,5,57
47.104.22.50,5,57
47.104.119.118,4,127
47.105.59.197,4,127
47.105.51.66,4,63
47.104.132.196,4,57
47.104.75.62,3,101
47.104.146.113,3,57
47.104.199.147,3,121
47.104.207.164,3,121
47.104.146.229,2,57
47.104.5.27,2,121
47.105.86.67,0,57
47.104.191.220,0,63
47.104.236.165,0,127
47.104.23.11,3,95
47.104.151.161,1,121
47.104.178.171,0,63
47.104.134.3,1,121
47.104.247.23,0,63
47.104.231.180,0,63
47.105.180.11,1,127
47.104.13.50,1,57
47.104.216.64,2,57
47.104.216.87,1,62
47.104.185.216,0,63
47.104.153.58,2,121
47.104.143.156,1,127
47.104.84.71,1,101
47.104.105.53,0,63
47.104.237.68,1,63
47.104.169.122,0,56
47.104.77.231,0,63
47.104.222.11,0,57
47.104.222.34,1,121
47.104.158.35,0,121
47.104.92.103,0,127
47.104.153.101,0,233
47.104.111.196,0,63
47.104.14.93,1,57
47.104.38.54,0,99
47.105.33.184,1,63
47.104.217.204,1,121
47.104.165.221,0,63
47.104.65.42,0,63
47.105.34.40,0,56
47.104.121.215,0,96
47.104.106.107,0,63
47.104.229.11,1,127
47.104.122.39,1,96
47.104.175.77,1,63
47.105.126.16,1,121
47.104.224.204,1,127
47.105.90.231,1,121
47.104.132.55,1,56
47.104.123.1,0,96
47.105.69.76,1,57
47.104.81.138,0,127
47.104.140.71,0,95
47.104.150.176,0,57
47.104.211.86,1,95
47.104.29.164,1,95
47.104.151.36,1,121
47.104.11.228,1,121
47.104.237.144,0,63
47.104.195.142,1,57
47.104.141.96,0,57
47.105.86.134,0,57
47.104.108.223,0,63
47.104.141.134,1,57
47.104.252.211,0,121
47.104.172.79,0,101
47.104.24.138,1,57
47.104.83.110,0,127
47.105.36.190,0,63
47.104.226.181,0,63
47.105.153.118,0,63
47.104.226.204,0,127
47.104.63.152,1,95
47.104.158.78,0,121
47.104.197.93,1,57
47.105.229.116,1,63
47.104.43.172,0,99
47.104.8.5,1,233
47.104.174.26,0,63
47.104.223.151,1,57
47.104.174.60,0,63
47.104.69.54,0,63
47.104.234.155,0,63
47.104.21.135,0,95
47.104.89.1,5,127
47.104.70.124,4,63
47.105.59.235,2,63
47.105.35.182,3,63
47.104.87.17,2,127
47.104.155.153,2,56
47.104.211.84,2,121
47.105.208.141,2,56
47.105.127.30,1,62
47.104.19.157,0,57
47.105.200.119,0,63
47.104.246.138,0,63
47.104.168.155,0,63
47.104.200.91,0,57
47.104.161.52,0,63
47.104.147.110,0,57
47.105.87.20,1,121
47.104.147.148,0,127
47.104.192.89,1,57
47.105.188.76,0,63
47.104.161.213,1,63
47.104.228.65,0,127
47.104.180.230,1,63
47.105.46.33,2,127
47.104.73.146,1,127
47.105.194.108,1,127
47.104.65.124,1,63
47.105.205.142,1,63
47.104.241.16,1,63
47.105.144.87,1,127
47.104.137.48,1,57
47.104.28.32,1,57
47.104.182.106,1,127
47.104.235.6,1,63
47.104.98.118,0,127
47.104.145.200,0,57
47.104.74.216,0,63
47.104.132.128,0,57
47.105.40.43,0,63
47.105.76.222,1,56
47.105.69.114,1,121
47.104.150.148,1,57
47.104.219.211,0,57
47.104.225.160,0,127
47.104.89.167,0,56
47.105.216.18,0,63
47.104.40.177,0,96
47.104.160.183,7,127
47.104.23.60,7,57
47.104.171.112,6,63
47.105.157.200,6,127
47.104.208.106,6,57
47.105.95.104,5,62
47.104.196.11,4,121
47.104.169.85,3,63
47.104.31.35,2,57
47.105.36.225,2,63
47.104.232.69,2,63
47.104.170.77,1,63
47.104.150.7,3,57
47.104.81.36,3,63
47.104.140.3,3,57
47.105.47.175,2,63
47.105.74.117,2,57
47.104.155.125,2,57
47.104.93.146,1,127
47.104.167.195,1,63
47.105.123.37,0,57
47.104.46.39,0,96
47.104.168.55,0,63
47.104.29.213,1,121
47.105.163.118,0,127
47.104.171.137,0,63
47.104.156.150,1,57
47.105.100.111,1,57
47.104.252.229,0,63
47.104.184.246,0,254
47.104.37.36,0,99
47.104.95.121,0,63
47.104.6.134,1,57
47.105.70.249,0,57
47.104.238.209,0,62
47.105.44.112,1,63
47.104.72.0,6,63
47.104.67.161,7,63
47.104.173.34,5,127
47.104.204.175,5,57
47.104.170.120,5,63
47.104.104.217,4,63
47.105.19.41,4,96
47.105.238.100,3,254
47.104.132.24,3,57
47.105.49.49,2,63
47.104.16.253,2,57
47.104.186.193,1,56
47.104.186.227,1,127
47.105.92.145,1,121
47.104.79.222,0,63
47.104.138.217,0,57
47.104.122.40,10,96
47.104.49.161,9,96
47.105.81.200,8,57
47.105.44.85,8,63
47.105.47.240,7,63
47.104.13.79,8,57
47.104.247.203,8,62
47.104.71.253,7,63
47.104.179.238,6,63
47.104.213.235,5,57
47.104.173.77,5,63
47.104.111.104,5,101
47.105.160.19,4,127
47.104.135.251,4,121
47.105.58.52,3,127
47.104.26.38,3,121
47.105.130.156,2,63
47.104.189.10,2,127
47.104.189.44,2,127
47.105.103.34,2,121
47.104.144.231,0,63
47.104.73.228,0,63
47.104.39.45,0,99
47.104.145.55,1,57
47.105.214.230,0,127
47.104.244.235,2,63
47.104.193.239,2,57
47.104.106.253,1,63
47.105.152.189,1,63
47.104.154.240,1,121
47.104.86.171,0,63
47.104.146.17,1,121
47.104.160.39,0,63
47.105.51.47,1,56
47.104.103.27,0,63
47.104.176.34,0,127
47.105.77.4,1,57
47.105.145.182,0,63
47.104.171.12,0,127
47.105.196.153,0,63
47.104.220.155,1,121
47.104.161.64,0,127
47.104.161.102,0,62
47.104.208.231,1,121
47.104.130.56,1,121
47.104.192.201,2,57
47.104.80.48,0,63
47.105.39.31,0,63
47.105.161.118,0,63
47.104.3.54,1,121
47.104.137.49,1,57
47.104.149.118,1,56
47.104.165.36,1,63
47.104.198.188,1,57
47.104.89.65,0,63
47.104.150.80,1,57
47.105.54.168,0,63
47.104.177.100,0,63
47.104.107.163,0,63
47.104.242.79,0,63
47.105.85.95,1,57
47.105.148.0,2,63
47.105.132.152,2,127
47.104.177.216,1,63
47.105.223.71,0,63
47.104.191.234,3,63
47.104.184.48,3,127
47.104.168.192,2,63
47.104.168.230,2,127
47.104.134.27,2,56
47.104.184.209,1,60
47.105.210.3,1,127
47.104.47.166,0,96
47.104.196.123,1,121
47.104.109.138,0,63
47.104.253.112,0,63
47.104.21.8,0,57
47.105.56.232,0,127
47.104.253.135,0,63
47.104.6.221,0,56
47.104.1.50,0,95
47.104.180.25,1,63
47.104.137.244,0,57
47.104.68.173,0,63
47.105.63.100,0,101
47.104.27.53,1,57
47.105.106.95,0,57
47.105.212.82,0,63
47.104.1.115,1,121
47.104.185.244,0,127
47.105.33.72,0,63
47.104.48.209,0,96
47.104.144.2,1,121
47.104.249.114,0,63
47.104.73.9,1,127
47.105.67.97,1,57
47.104.203.19,1,57
47.104.97.112,0,63
47.104.203.53,3,57
47.104.159.153,1,57
47.105.46.163,0,127
47.104.8.232,1,121
47.104.154.95,1,57
47.104.69.226,0,63
47.104.139.42,1,57
47.104.254.196,0,127
47.104.167.26,0,63
47.105.162.8,0,127
47.104.98.182,0,127
47.104.155.57,1,121
47.105.99.34,1,95
47.105.59.216,0,127
47.104.176.6,0,63
47.105.91.119,0,57
47.104.183.63,0,63
47.105.140.110,0,63
47.105.157.39,0,63
47.104.46.88,0,96
47.105.207.107,0,121
47.104.195.156,0,121
47.104.192.3,1,57
47.104.171.187,0,60
47.105.41.129,1,63
47.104.141.158,0,57
47.105.29.102,0,60
47.104.215.142,1,57
47.105.96.52,0,121
47.105.65.242,0,121
47.104.24.167,1,121
47.105.62.35,0,101
47.104.83.208,0,63
47.104.91.243,0,63
47.104.6.228,1,57
47.104.13.166,1,57
47.104.191.134,0,127
47.104.178.97,0,127
47.105.124.0,1,57
47.104.221.89,1,57
47.104.147.172,1,121
47.104.196.86,1,121
47.104.209.87,1,121
47.105.101.59,1,57
47.104.31.64,0,121
47.105.62.8,0,127
47.104.91.240,0,63
47.104.95.222,0,63
47.104.15.213,0,121
47.104.7.37,0,57
47.104.188.61,0,63
47.104.131.188,1,248
47.105.37.189,0,63
47.104.153.203,0,57
47.104.38.66,0,99
47.105.72.100,1,121
47.104.205.152,0,121
47.104.205.186,1,57
47.104.101.111,1,63
47.105.46.68,1,63
47.104.88.77,0,63
47.104.15.177,1,57
47.104.164.147,1,63
47.104.145.56,1,121
47.104.74.62,1,63
47.104.175.121,0,63
47.104.210.125,1,57
47.104.122.186,1,96
47.104.70.79,1,63
47.105.126.64,1,56
47.104.102.181,0,127
47.104.177.72,0,63
47.104.191.18,0,63
47.104.251.123,0,127
47.104.71.40,0,121
47.104.218.252,0,62
47.104.176.187,0,63
47.104.74.171,0,63
47.104.128.86,0,57
47.105.112.190,0,57
47.104.183.35,0,101
47.105.74.98,0,57
47.105.99.72,1,56
47.104.251.121,0,127
47.104.123.96,0,96
47.104.75.132,0,63
47.104.58.188,0,126
47.104.195.56,1,57
47.104.12.18,1,57
47.105.133.48,1,63
47.104.184.60,0,63
47.104.208.120,0,57
47.104.200.130,1,57
47.105.52.133,0,127
47.104.184.98,0,63
47.104.231.141,0,127
47.104.151.235,1,121
47.104.213.9,0,57
47.104.37.65,0,99
47.104.0.176,0,95
47.105.79.14,1,57
47.104.95.219,0,63
47.104.24.254,1,121
47.105.188.61,0,63
47.104.13.238,1,57
47.104.197.121,1,121
47.104.135.159,1,56
47.104.158.180,0,57
47.104.43.184,0,99
47.104.84.220,0,63
47.104.214.246,0,57
47.105.121.41,1,57
47.104.105.247,0,127
47.105.49.196,0,63
47.104.97.194,0,63
47.104.65.152,0,63
47.105.39.51,0,127
47.104.149.119,0,57
47.104.17.224,1,121
47.104.217.201,1,57
47.104.174.152,0,63
47.104.101.193,0,63
47.104.69.164,0,63
47.104.174.232,0,127
47.105.46.183,0,63
47.104.154.96,0,57
47.104.21.127,1,121
47.105.64.86,1,121
47.104.86.17,0,63
47.104.182.150,1,127
47.104.132.57,1,121
47.104.175.194,5,63
47.105.108.15,4,121
47.104.128.252,3,57
47.104.81.208,2,127
47.104.200.5,1,57
47.104.19.203,1,121
47.105.36.183,0,63
47.104.208.145,0,57
47.105.55.254,3,101
47.104.192.53,3,57
47.105.29.120,2,60
47.105.43.179,3,63
47.104.215.254,1,57
47.104.6.98,1,57
47.104.67.29,1,127
47.104.130.227,1,57
47.105.81.223,0,248
47.105.79.60,1,57
47.104.25.5,0,57
47.104.31.151,0,57
47.104.109.239,0,56
47.104.16.29,0,56
47.104.202.70,1,121
47.104.143.34,1,121
47.104.64.60,0,63
47.105.48.193,0,56
47.104.163.94,0,127
47.104.65.207,0,63
47.104.23.106,0,57
47.105.41.44,0,63
47.104.252.65,0,101
47.105.83.78,3,121
47.104.220.169,0,57
47.104.212.67,0,57
47.105.61.46,0,63
47.104.195.231,0,57
47.104.161.126,1,63
47.104.238.8,0,63
47.105.52.189,0,63
47.104.212.228,1,57
47.104.221.201,0,57
47.104.13.43,1,57
47.104.47.195,4,96
47.105.79.33,4,95
47.104.37.152,3,99
47.104.109.236,3,63
47.104.110.244,3,59
47.104.213.220,2,57
47.104.25.70,2,121
47.104.204.203,1,121
47.105.57.196,1,101
47.104.143.166,1,57
47.105.193.126,0,63
47.104.170.222,0,127
47.105.19.196,9,96
47.104.223.148,9,121
47.105.136.38,8,63
47.105.89.214,8,121
47.104.181.100,7,63
47.104.106.73,6,63
47.104.28.24,6,57
47.105.68.83,6,57
47.104.88.167,5,63
47.104.3.98,5,62
47.104.190.105,4,101
47.104.86.126,3,127
47.105.122.179,3,121
47.105.85.76,2,95
47.104.194.168,2,57
47.104.132.223,2,56
47.104.207.160,2,121
47.104.121.180,3,96
47.104.187.63,2,127
47.105.194.225,1,127
47.105.34.173,1,63
47.104.98.28,0,63
47.105.53.176,1,63
47.104.9.20,1,121
47.104.235.1,1,127
47.104.194.27,0,121
47.104.89.20,0,63
47.104.122.250,0,96
47.104.182.223,0,127
47.105.126.170,0,127
47.104.140.98,2,121
47.104.211.82,2,121
47.104.27.117,1,121
47.104.89.237,0,127
47.104.75.181,0,127
47.104.30.3,6,57
47.105.43.38,5,63
47.104.220.234,5,57
47.104.200.142,4,57
47.105.56.54,2,63
47.104.77.197,1,101
47.104.20.228,1,57
